ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
135873,Ronny Timmons,SP,21.0,,,,30.26,32.51,,,,,21.96,42.95,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,21.16
135874,JaQuan Steinman,SS,21.0,Cedar Rapids Haymakers,Minnesota Twins,A,43.47,51.63,30.25,45.78,52.11,25.83,,,0.19,0.0,0.5,Las Vegas Knights Ballpark,True,,32.2,40.83,42.6,45.14,32.01,,32.33,30.25,SS,45.14
135875,Jason Romero,3B,22.0,Moose Jaw Diamond Dogs,Vancouver Cascades,R,39.57,45.42,28.38,47.47,53.29,35.3,,,0.44,-3.0,-1.0,Las Vegas Knights Ballpark,True,,31.79,38.21,39.87,,32.52,45.57,,28.38,CF,45.57
135876,Noah Dowda,C,21.0,Gainesville Hogs,Minnesota Twins,R,39.21,40.45,35.17,40.86,48.37,29.65,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,44.57,,,,,36.47,,36.63,35.17,C,44.57
135877,Eli Erickson,SP,21.0,Connecticut Tigers,Detroit Tigers,A-,32.03,36.36,,,,,25.73,45.02,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.09
135878,Luke Celestin,1B,21.0,Lake Elsinore Storm,San Diego Padres,A,35.04,46.6,35.32,50.09,41.7,33.31,,,0.75,0.0,-2.0,Las Vegas Knights Ballpark,True,,35.69,,,,36.33,,,35.32,LF,36.33
135879,K.J. Pastorino,SP,21.0,,,,33.2,39.74,,,,,25.27,38.45,0.0,0.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.91
135881,Aron Hooker,SP,21.0,Bluefield Blue Jays,Toronto Blue Jays,R,33.95,41.39,,,,,31.32,48.05,0.08,-3.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,34.66
135882,Woody Ellis,RF,21.0,Connecticut Tigers,Detroit Tigers,A-,36.19,45.62,33.7,47.6,52.67,50.46,,,0.19,-3.0,1.5,Las Vegas Knights Ballpark,True,,,,,,37.94,,38.51,33.7,RF,38.51
135883,Kameron Farrow,SP,22.0,Tri-City Dust Devils,San Diego Padres,A-,34.23,43.25,,,,,30.32,44.5,0.23,-3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,33.16
135884,Mario Vera,CL,21.0,Pittsburg Diamonds,London Royals,A,31.42,32.48,20.18,24.66,52.42,29.83,,,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,25.88,,26.08,20.18,RF,26.08
135885,Garett Harris,LF,21.0,Youngstown Gremlins,Cleveland Indians,A-,43.22,47.97,41.83,52.19,50.77,60.19,,,0.56,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,44.76,49.06,45.14,41.83,CF,49.06
135886,Ken Berg,SP,20.0,Billings Mustangs,Houston Astros,R,34.95,45.58,,,,,33.09,48.65,0.21,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.2
135887,Isaac Hall,1B,21.0,Moose Jaw Diamond Dogs,Vancouver Cascades,R,33.06,37.44,28.51,39.7,45.0,26.19,,,0.0,-3.0,2.5,Las Vegas Knights Ballpark,True,,29.84,,,,31.05,,,28.51,LF,31.05
135888,Logan Hutchinson,2B,21.0,Abbotsford Canucks,Atlanta Braves,A-,52.18,57.53,39.27,54.83,49.11,65.06,,,0.81,-3.0,1.0,Las Vegas Knights Ballpark,True,,40.53,43.05,,,44.13,52.36,43.87,39.27,CF,52.36
135889,Camren Bingham,RP,21.0,Medford Flying Tigers,Cincinnati Reds,A-,35.42,39.86,,,,,42.67,29.2,0.33,0.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.48
135890,Leo Leblond,CF,21.0,New Westminster Cavalry,Minnesota Twins,A-,49.49,53.32,41.98,50.53,54.87,47.55,,,0.44,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,44.41,52.3,44.15,41.98,CF,52.3
135891,Cary Weeman,SP,20.0,Beloit Snappers,Oakland Athletics,A,40.77,46.22,,,,,44.44,52.25,0.33,2.5,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,38.5
135892,Pete Albright,1B,21.0,Traverse City Pit Spitters,Indianapolis Ignition,A,42.01,55.27,40.51,51.7,43.28,32.48,,,0.56,0.0,1.5,Las Vegas Knights Ballpark,True,,40.36,42.49,,,39.65,,,40.51,2B,42.49
135893,Ron Thorell,SP,21.0,Wenatchee Chiefs,Fresno Falcons,A-,34.82,43.13,,,,,30.8,42.45,0.0,0.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,33.13
135894,Logan Dimick,RP,22.0,Rogue Valley Dodgers,Los Angeles Dodgers,A-,35.71,44.48,,,,,33.32,53.8,0.44,-3.0,1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,37.42
135895,Frederico Longoria,RP,21.0,Surprise Sidewinders,Seattle Mariners,R,32.77,37.07,,,,,30.55,59.1,0.0,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,33.76
135896,Joey Fraley,C,21.0,Flint Wolverines,Arizona Diamondbacks,A,52.65,61.89,38.4,59.85,50.23,22.53,,,1.0,0.0,0.0,Las Vegas Knights Ballpark,True,50.45,38.07,,,,38.28,,39.01,38.4,C,50.45
135897,Little Joe Ott,RP,21.0,Fort Wayne TinCaps,San Diego Padres,A,29.45,32.53,,,,,26.76,32.0,0.0,2.08,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,15.3
135898,Francisco Flores,SP,22.0,Mesa Saguaros,Montreal Expos,R,32.93,37.36,,,,,25.76,42.95,0.0,-3.0,4.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,29.2
135899,Hayden Fowler,SP,21.0,West Michigan Whitecaps,Detroit Tigers,A,34.66,41.62,,,,,32.09,42.75,0.0,2.08,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,31.72
135900,Mike Riggs,2B,21.0,Lethbridge Black Diamonds,Portland Hops,R,36.77,45.13,27.79,46.5,51.73,64.31,,,0.44,-3.0,-3.0,Las Vegas Knights Ballpark,True,,32.13,42.77,43.73,,33.54,,,27.79,3B,43.73
135901,Mark Foreman,RP,21.0,Brooklyn Cyclones,New York Mets,A-,33.05,38.43,,,,,30.04,54.95,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,30.02
135902,Haldor Kissock,C,21.0,Kingsport Mets,New York Mets,R,47.37,51.1,31.94,39.99,47.18,52.0,,,0.0,-3.0,3.0,Las Vegas Knights Ballpark,True,48.56,,,,,35.65,,35.75,31.94,C,48.56
135903,Jack Hesselbach,CF,21.0,Madison Muskies,Vancouver Cascades,A,60.05,60.8,42.4,45.98,60.13,66.56,,,0.19,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,47.54,57.37,46.9,42.4,CF,57.37
135904,Edward Bia,2B,22.0,Connecticut Tigers,Detroit Tigers,A-,35.95,42.79,27.42,46.95,50.12,44.26,,,0.44,-3.0,0.0,Las Vegas Knights Ballpark,True,,30.52,39.35,38.49,,,,,27.42,2B,39.35
135905,Fred Bales,CF,21.0,Yakima Valley Pippins,Portland Hops,A-,44.72,49.07,36.71,47.67,52.82,58.6,,,0.56,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,41.09,49.23,,36.71,CF,49.23
135906,Vince Wheeler,1B,21.0,Pueblo Indians,Seattle Mariners,R,32.7,36.07,30.79,39.5,43.5,24.58,,,0.0,-3.0,0.5,Las Vegas Knights Ballpark,True,,,,,,32.08,,,30.79,LF,32.08
135907,Tydus Hanners,SP,21.0,Rocky Mountain Vibes,St. Louis Cardinals,R,31.24,32.93,,,,,32.85,35.98,0.0,-3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,25.98
135908,Art Mayo,3B,22.0,Great Falls Voyagers,Chicago White Sox,R,37.02,40.37,27.71,37.38,49.51,54.76,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,31.4,41.56,40.97,,,,32.32,27.71,2B,41.56
135909,Edward Kwan,SP,21.0,Spokane Indians,Texas Rangers,A-,36.94,50.9,,,,,34.37,41.3,0.69,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,35.75
135910,Taylor Burns,RP,22.0,,,,30.78,33.59,,,,,29.55,48.0,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,23.24
135911,Ezra Amann,SP,21.0,Missoula Osprey,Arizona Diamondbacks,R,32.77,38.04,,,,,24.99,43.85,0.0,-3.0,4.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,28.76
135912,Aiden Sheffield,SP,21.0,Harlan Smokies,Cincinnati Reds,R,31.12,33.55,,,,,34.37,32.75,0.0,-3.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,29.04
135913,Willard Eklund,CF,21.0,Casper Ghosts,Oakland Athletics,R,33.82,38.08,30.12,40.36,49.75,48.81,,,0.0,-3.0,0.5,Las Vegas Knights Ballpark,True,,,,,,34.94,,,30.12,LF,34.94
135914,Mark Miller,1B,21.0,Beloit Snappers,Oakland Athletics,A,38.25,47.05,39.42,49.36,47.75,41.1,,,0.5,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,40.84,,,39.42,LF,40.84
135915,Lewis Pavlik,LF,21.0,El Paso Chihuahuas,San Diego Padres,AAA,55.3,57.74,45.11,49.36,52.17,52.84,,,1.19,3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,47.03,,46.86,45.11,LF,47.03
135916,Rod Austin,SP,21.0,Lowell Spinners,Boston Red Sox,A-,38.79,51.38,,,,,34.09,55.8,0.62,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,38.43
135917,Richard Hager,1B,20.0,Casper Ghosts,Oakland Athletics,R,38.02,41.24,36.56,44.32,42.15,35.1,,,0.0,-3.0,2.5,Las Vegas Knights Ballpark,True,,36.73,40.53,,,37.19,,,36.56,2B,40.53
135918,Rodas Gomez,LF,21.0,Delco Jawns,Tampa Bay Rays,R,39.69,42.02,31.12,39.17,53.32,27.13,,,0.0,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,33.87,46.14,,31.12,CF,46.14
135919,Nathan Roberts,CF,22.0,Burlington Royals,London Royals,R,39.39,43.45,24.28,37.66,55.77,41.24,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,30.45,44.8,31.13,24.28,CF,44.8
135920,Jonathan Franklin,SP,22.0,San Bernardino Stampede,Texas Rangers,A,38.05,52.07,,,,,35.37,50.55,0.67,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,38.4
135921,Yonder Alanis,2B,21.0,Reidsville Red Sox,Boston Red Sox,R,36.12,40.32,27.27,40.07,51.14,41.78,,,0.0,-3.0,0.5,Las Vegas Knights Ballpark,True,,30.87,39.59,,,31.53,,,27.27,2B,39.59
135922,V.J. Jacobson,3B,22.0,Harlan Smokies,Cincinnati Reds,R,37.25,56.95,30.27,56.02,46.25,39.41,,,0.75,-3.0,1.5,Las Vegas Knights Ballpark,True,,32.4,37.33,39.67,,,,33.23,30.27,3B,39.67
135923,Ronald Gross,1B,21.0,Raleigh Cubs,Chicago Cubs,R,46.48,54.31,30.57,46.65,53.19,47.9,,,0.31,-3.0,2.5,Las Vegas Knights Ballpark,True,,33.48,43.86,42.74,48.19,34.62,,,30.57,SS,48.19
135924,Stephen Colling,RF,21.0,Staten Island Pizza Rats,New York Yankees,A-,32.92,39.02,32.83,45.34,42.55,30.45,,,0.12,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,34.05,,,32.83,LF,34.05
135925,Jacob Dove,SP,21.0,,,,32.77,35.52,,,,,27.52,38.7,0.0,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,29.76
135926,Owen Conklin,C,22.0,Tri-City ValleyCats,Houston Astros,A-,40.18,41.46,35.17,40.52,49.0,32.06,,,0.0,-3.0,1.0,Las Vegas Knights Ballpark,True,44.7,,,,,,,,35.17,C,44.7
135927,Aaron Thurman,CF,21.0,West Palm Beach Dolphins,New York Mets,R,40.2,47.06,26.17,46.65,51.1,51.43,,,0.5,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,32.44,45.22,32.07,26.17,CF,45.22
135928,George Hoffmeister,RP,21.0,Yakima Valley Pippins,Portland Hops,A-,32.7,36.92,,,,,35.85,46.25,0.62,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,27.93
135929,Murray Palmer,SP,21.0,Pulaski Yankees,New York Yankees,R,31.72,36.38,,,,,30.8,44.85,0.0,-3.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,31.11
135930,Hayden Barrero,SP,22.0,,,,29.28,30.98,,,,,21.2,40.35,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,17.53
135931,Zander Troop,RF,22.0,Jamestown Jammers,Indianapolis Ignition,A-,37.8,46.96,39.42,49.81,48.43,35.82,,,0.5,-3.0,1.5,Las Vegas Knights Ballpark,True,,40.4,,,,39.72,,40.72,39.42,RF,40.72
135932,Ben Wester,1B,22.0,Vermont Lake Monsters,Oakland Athletics,A-,36.21,40.37,39.42,45.41,39.0,22.55,,,0.31,-3.0,0.5,Las Vegas Knights Ballpark,True,,38.53,,,,,,,39.42,DH,39.42
135933,J.T. Wooden,2B,21.0,Blue Ridge Bulldogs,Philadelphia Phillies,R,40.01,43.09,37.66,43.65,48.08,46.29,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,39.42,44.4,45.52,,39.1,,39.32,37.66,3B,45.52
135934,Monty Cooper,2B,21.0,Lake County Captains,Cleveland Indians,A,41.33,60.34,38.7,58.38,43.79,44.66,,,0.94,0.0,-0.5,Las Vegas Knights Ballpark,True,,39.13,43.47,,,40.0,,,38.7,2B,43.47
135935,Sotero Linares,SP,21.0,Jamestown Jammers,Indianapolis Ignition,A-,32.67,35.93,,,,,30.8,41.75,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,30.49
135936,Karter Horkan,CF,22.0,Grand Junction Rockies,Colorado Rockies,R,43.44,47.88,38.18,50.46,52.43,42.19,,,0.62,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,40.78,49.18,40.3,38.18,CF,49.18
135937,Erick Villarreal,C,21.0,River City Rumblers,Indianapolis Ignition,R,42.06,44.72,37.38,48.42,49.28,23.78,,,0.56,-3.0,-2.0,Las Vegas Knights Ballpark,True,49.03,,,,,37.43,,37.33,37.38,C,49.03
135938,Nelson Suárez,CL,21.0,Brooklyn Cyclones,New York Mets,A-,31.09,31.89,20.18,23.84,46.42,22.78,,,0.0,-3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,24.43,,24.33,20.18,LF,24.43
135939,Steve Murray,CF,21.0,Miramar Sun Dogs,Miami Marlins,R,42.13,50.6,25.23,45.71,49.82,48.59,,,0.5,-3.0,3.5,Las Vegas Knights Ballpark,True,,,,,,30.96,43.66,,25.23,CF,43.66
135940,Mike Gavio,C,22.0,,,,42.59,47.24,29.03,42.63,45.68,31.49,,,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,45.58,,,,,,,30.75,29.03,C,45.58
135941,Aaron Jennings,CF,22.0,Erwin Mountaineers,Miami Marlins,R,52.08,55.6,35.89,45.31,57.53,57.89,,,0.5,-3.0,1.0,Las Vegas Knights Ballpark,True,,,,,,41.4,52.62,40.92,35.89,CF,52.62
135942,K.C. Fishe,SP,21.0,Olympia Spartans,Chicago White Sox,A-,31.29,34.15,,,,,30.32,36.95,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,24.14
135943,Jim Kilian,C,21.0,Niagara Falls Rapids,Toronto Blue Jays,A-,35.48,39.5,36.93,42.92,39.05,30.49,,,0.0,-3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,36.61,,,36.93,DH,36.93
135944,Kendall Stevens,C,22.0,Elizabethton Twins,Minnesota Twins,R,37.47,39.03,32.46,40.94,47.75,33.95,,,0.0,-3.0,-1.0,Las Vegas Knights Ballpark,True,43.24,,,,,,,,32.46,C,43.24
135945,Luke Brant,RP,21.0,,,,29.66,33.21,,,,,26.27,32.0,0.0,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,19.92
135946,Sammy Footit,RF,21.0,Medford Flying Tigers,Cincinnati Reds,A-,45.95,51.57,41.76,54.6,54.93,57.12,,,0.69,-3.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,45.33,51.97,45.0,41.76,CF,51.97
135947,Kip Hull,C,21.0,,,,40.34,43.58,30.7,42.85,46.84,25.6,,,0.0,0.0,-3.0,Las Vegas Knights Ballpark,True,45.88,,,,,31.93,,32.41,30.7,C,45.88
135948,Brad Sayre,CF,21.0,Idaho Falls Chukars,Detroit Tigers,R,39.46,40.36,29.33,32.76,53.77,32.93,,,0.0,-3.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,33.48,46.87,32.89,29.33,CF,46.87
135949,Josiah Albani,1B,21.0,Connecticut Tigers,Detroit Tigers,A-,32.63,36.99,34.37,43.52,36.55,22.53,,,0.0,-3.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,33.52,,,34.37,DH,34.37
135950,Shane Wallace,SP,22.0,,,,31.1,36.41,,,,,22.99,40.3,0.0,0.0,-2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,26.45
135951,Todd Dorsey,SP,21.0,Redmond Rattlers,Arizona Diamondbacks,A-,33.37,41.51,,,,,28.52,47.65,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.35
135952,Martin Wilkerson,LF,21.0,,,,37.37,40.22,40.59,44.24,42.27,30.18,,,0.0,0.0,-1.5,Las Vegas Knights Ballpark,True,,,,,,39.69,,39.91,40.59,DH,40.59
135953,David Anderson,SP,21.0,Dunedin Blue Jays,Toronto Blue Jays,A,46.95,63.22,,,,,37.09,66.2,0.81,2.08,2.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,42.91
135954,Gael Waits,LF,22.0,Kennewick Marauders,Milwaukee Brewers,A-,34.01,37.88,33.28,42.55,50.55,31.2,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,35.88,,35.45,33.28,LF,35.88
135955,Titus Peterson,2B,21.0,Abbotsford Canucks,Atlanta Braves,A-,40.78,42.96,42.7,47.17,47.81,57.71,,,0.19,-3.0,-2.0,Las Vegas Knights Ballpark,True,,43.88,47.36,48.16,,44.27,,44.7,42.7,3B,48.16
135956,Fortunato Suárez,C,20.0,Oil City Oilers,Pittsburgh Pirates,A-,55.01,59.77,30.27,48.72,55.05,28.26,,,0.38,0.0,2.0,Las Vegas Knights Ballpark,True,50.63,32.35,38.36,44.74,,,,33.39,30.27,C,50.63
135957,Preston Masters,RP,21.0,,,,28.9,31.06,,,,,22.2,30.82,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,13.92
135958,Arsenio Maldonado,RP,21.0,Sierra Vista Hummingbirds,Texas Rangers,R,28.73,30.08,,,,,29.8,30.65,0.0,-3.0,-1.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,17.47
135959,Anton Birdsong,CF,22.0,Auburn Doubledays,St. Louis Cardinals,A-,48.24,53.98,34.08,44.84,56.37,60.99,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,40.24,52.06,39.49,34.08,CF,52.06
135960,Darby Duley,CF,21.0,Chandler Ranchers,Las Vegas Knights,R,52.43,58.81,27.94,44.32,61.3,39.12,,,0.0,-3.0,2.5,Las Vegas Knights Ballpark,True,,,,,,34.06,51.82,33.68,27.94,CF,51.82
135961,Dan Slima,C,21.0,Aberdeen Ironbirds,Baltimore Orioles,A-,39.67,41.12,36.14,42.43,45.15,22.78,,,0.0,-3.0,1.0,Las Vegas Knights Ballpark,True,44.12,,,,,35.65,,,36.14,C,44.12
135962,Noah Chong,LF,21.0,Yuma Gnomes,California Angels,R,48.77,53.1,33.56,41.46,58.7,63.49,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,40.32,52.36,40.1,33.56,CF,52.36
135963,Presley Weinberg,C,21.0,Gateway Grizzlies,St. Louis Cardinals,AA,55.74,57.01,35.6,39.7,48.49,27.44,,,0.0,3.0,3.0,Las Vegas Knights Ballpark,True,47.55,,,39.25,,36.57,,36.73,35.6,C,47.55
135964,Seymour Kieffer,C,22.0,Yakima Valley Pippins,Portland Hops,A-,46.12,48.6,38.33,44.32,53.32,24.78,,,0.0,-3.0,2.5,Las Vegas Knights Ballpark,True,48.27,,,,,38.96,47.21,39.5,38.33,C,48.27
135965,Christopher Jung,1B,21.0,Fond du Lac Dock Spiders,Indianapolis Ignition,A,36.28,58.7,34.3,55.62,38.98,34.79,,,0.44,0.0,0.5,Las Vegas Knights Ballpark,True,,,36.42,,,35.06,,,34.3,2B,36.42
135966,Nathan Paulson,SP,21.0,,,,33.16,37.49,,,,,27.52,41.4,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,30.3
135967,Josue Cherry,SP,21.0,San Jose Giants,San Francisco Giants,A,50.37,54.35,,,,,46.21,44.35,0.27,2.08,2.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,45.83
135968,Jorge Plata,2B,21.0,Connecticut Tigers,Detroit Tigers,A-,32.73,35.98,29.33,37.81,42.0,30.2,,,0.0,-3.0,2.0,Las Vegas Knights Ballpark,True,,30.64,,,,,,,29.33,1B,30.64
135970,Ethan Richard,SP,21.0,Fond du Lac Dock Spiders,Indianapolis Ignition,A,35.36,42.87,,,,,34.86,41.25,0.48,2.08,-3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.13
135971,Federico De Martini,CF,22.0,Hampton Orioles,Baltimore Orioles,R,41.67,43.72,28.81,34.8,52.52,54.46,,,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,32.21,,,,34.81,47.23,35.03,28.81,CF,47.23
135972,Derrick Missel,2B,21.0,Lexington Legends,London Royals,A,40.21,44.23,31.66,39.05,47.71,49.59,,,0.0,0.0,0.5,Las Vegas Knights Ballpark,True,,34.09,41.58,42.24,,35.33,,35.39,31.66,3B,42.24
135973,C.J. Holland,CF,21.0,Oil City Oilers,Pittsburgh Pirates,A-,51.78,55.7,36.69,46.93,57.37,42.7,,,0.5,-3.0,2.0,Las Vegas Knights Ballpark,True,,,,,,40.33,51.45,40.22,36.69,CF,51.45
135974,Tyler Bingham,CF,22.0,Rancho Cucamonga Rattlers,Minnesota Twins,A,56.69,60.39,40.51,55.13,54.11,60.24,,,0.75,-2.5,-0.5,Las Vegas Knights Ballpark,True,,41.75,43.57,,,45.89,56.56,45.07,40.51,CF,56.56
135975,Jayson Graybeal,C,22.0,Everett AquaSox,Seattle Mariners,A-,41.31,44.92,35.32,47.6,49.29,30.29,,,0.62,-3.0,0.0,Las Vegas Knights Ballpark,True,44.64,,,39.26,,37.03,46.26,37.04,35.32,CF,46.26
135976,Zack Brown,CF,20.0,Yakima Valley Pippins,Portland Hops,A-,53.96,56.76,34.6,41.53,56.93,55.79,,,0.0,0.0,3.5,Las Vegas Knights Ballpark,True,,,,,,39.75,48.78,40.7,34.6,CF,48.78
135977,Gianni Gross,SP,21.0,Butte Americans,Texas Rangers,R,30.36,33.17,,,,,25.76,44.85,0.0,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,24.58
135978,Chase Snipes,LF,21.0,Kannapolis Intimidators,Chicago White Sox,A,59.81,64.29,48.79,61.64,54.77,60.42,,,1.69,0.0,2.0,Las Vegas Knights Ballpark,True,,,,,,50.79,53.6,50.83,48.79,CF,53.6
135979,Antonin McLane,CF,21.0,Hickory Crawdads,Texas Rangers,A,54.14,57.14,43.52,52.79,52.37,49.87,,,0.5,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,45.42,51.9,45.01,43.52,CF,51.9
135980,Dean Wright,SP,21.0,Great Lakes Loons,Los Angeles Dodgers,A,35.46,50.81,,,,,39.14,45.83,0.83,2.08,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,32.97
135981,Hans Jung,SS,21.0,Medford Flying Tigers,Cincinnati Reds,A-,49.07,54.45,42.28,49.21,48.63,50.18,,,0.38,-3.0,3.0,Las Vegas Knights Ballpark,True,,43.64,47.77,49.15,,42.7,,43.02,42.28,3B,49.15
135982,Reggie Saffet,SP,22.0,Hartford Yard Goats,Colorado Rockies,AA,50.11,59.81,,,,,42.67,47.3,0.46,2.5,3.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,43.6
135983,Nolan Brooks,LF,21.0,Westside Woolly Mammoths,St. Louis Cardinals,A,37.63,50.2,36.41,47.6,43.42,25.83,,,0.56,0.0,2.5,Las Vegas Knights Ballpark,True,,,,,,,,36.41,36.41,DH,36.41
135984,Melvin Payne,3B,22.0,Casper Ghosts,Oakland Athletics,R,34.74,35.76,34.5,38.45,46.85,24.37,,,0.0,-3.0,-4.0,Las Vegas Knights Ballpark,True,,35.34,,41.47,,,,34.53,34.5,3B,41.47
135985,Jeremy Shannon,SP,21.0,Great Lakes Loons,Los Angeles Dodgers,A,42.98,57.22,,,,,40.42,52.3,0.54,2.08,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,42.79
135986,Ed Thayer,RF,21.0,Pittsburg Diamonds,London Royals,A,38.64,41.25,38.6,42.55,48.97,33.28,,,0.0,0.0,1.0,Las Vegas Knights Ballpark,True,,,,,,39.39,,39.86,38.6,RF,39.86
135987,Mason Laurin,RP,21.0,,,,28.55,31.45,,,,,22.2,38.0,0.0,0.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,12.86
135988,Fraser Adkins,SP,21.0,Helena Brewers,Milwaukee Brewers,R,30.64,35.46,,,,,29.04,48.25,0.31,-3.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,25.38
135989,T.J. Shook,SP,21.0,Bluefield Blue Jays,Toronto Blue Jays,R,29.43,33.14,,,,,26.76,46.75,0.0,-3.0,-0.5,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,20.76
135990,Michael Stafford,C,21.0,Cocoa Flyers,St. Louis Cardinals,A,36.65,38.04,30.27,38.62,41.93,26.08,,,0.0,0.0,-1.0,Las Vegas Knights Ballpark,True,38.97,,,,,30.98,,32.06,30.27,C,38.97
135991,Howard Cross,CL,22.0,Pittsburg Diamonds,London Royals,A,30.28,30.94,20.18,23.71,40.89,22.78,,,0.0,-2.5,0.0,Las Vegas Knights Ballpark,True,,,,,,23.38,,23.71,20.18,RF,23.71
135992,D.J. Brooks,LF,22.0,Greensboro Grasshoppers,Miami Marlins,A,36.31,46.86,34.65,47.75,45.3,35.02,,,0.62,-2.5,3.0,Las Vegas Knights Ballpark,True,,,,,,36.28,,,34.65,LF,36.28
135993,Cory Cartwright,SP,22.0,Grand Junction Rockies,Colorado Rockies,R,31.51,35.2,,,,,28.52,40.42,0.0,-3.0,3.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,25.9
135994,Tony Maya,SP,21.0,Niagara Falls Rapids,Toronto Blue Jays,A-,36.29,46.59,,,,,33.57,49.5,0.62,0.0,0.0,Las Vegas Knights Ballpark,True,,,,,,,,,,SP,36.76
