ID,Name,Pos,Age,Team,Org,League_Level,VOS_Score,VOS_Potential,Batting_Score,Batting_Potential,Defense_Score,Baserunning_Score,Pitching_Ability_Score,Pitching_Arsenal_Score,Development_Adj,Age_Adj,Personality_Adj,Park_Name,Park_Applied,C_Score,1B_Score,2B_Score,3B_Score,SS_Score,LF_Score,CF_Score,RF_Score,DH_Score,Ideal_Position,Ideal_Value
140274,Elvis Pfender,C,21.0,Toronto (FCL) Blue Jays,Toronto Blue Jays,R,29.97,33.95,26.37,39.24,0.0,20.48,,,0.0,-3.0,-3.5,WWOBA Park,True,,,,,,,,,26.37,DH,26.37
140275,Chris Marroquin,2B,20.0,,,,36.07,44.15,25.87,44.36,40.66,50.69,,,0.0,0.0,2.0,WWOBA Park,True,,,35.01,,,,,,25.87,2B,35.01
140276,Dave Potter,SP,21.0,,,,31.15,34.66,,,,,25.78,45.13,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,24.65
140277,Chris Williams,CF,21.0,,,,45.76,54.47,24.62,41.6,50.8,59.62,,,0.0,0.0,0.0,WWOBA Park,True,,,,34.24,,32.48,47.53,31.96,24.62,CF,47.53
140278,Eric Cole,RP,21.0,,,,30.12,31.84,,,,,26.27,37.67,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,18.55
140279,Vaughan Acret,RP,21.0,,,,29.54,31.11,,,,,27.27,32.65,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,15.85
140280,Dave Allen,RF,20.0,,,,35.8,49.48,30.74,48.86,47.09,49.92,,,0.38,0.0,0.0,WWOBA Park,True,,32.72,,,,34.99,,36.14,30.74,RF,36.14
140281,Ernesto Rosado,3B,20.0,Daytona Tortugas,Cincinnati Reds,A,36.82,44.89,29.23,47.35,46.48,32.77,,,0.38,2.5,-3.0,WWOBA Park,True,,30.79,,38.37,,31.92,,32.55,29.23,3B,38.37
140282,Jonathan Hittle,SP,21.0,Salem Red Sox,Boston Red Sox,A,37.75,46.01,,,,,32.32,58.52,0.0,2.08,0.0,WWOBA Park,True,,,,,,,,,,SP,37.56
140283,Ken Craig,SP,21.0,,,,33.61,41.04,,,,,29.32,42.35,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,31.92
140284,Chris Davis,SS,21.0,Philadelphia (DSL) Phillies,Philadelphia Phillies,R,40.99,53.98,33.24,52.1,56.0,56.92,,,0.5,-3.0,0.0,WWOBA Park,True,,37.1,46.06,45.87,,38.39,,38.59,33.24,2B,46.06
140285,Savion Breedy,SP,21.0,Eugene Emeralds,San Francisco Giants,A,46.99,60.69,,,,,38.14,65.12,0.71,2.08,2.0,WWOBA Park,True,,,,,,,,,,SP,43.53
140286,Andy Brewer,SS,21.0,San Francisco (ACL) Giants Orange,San Francisco Giants,R,59.38,61.48,32.86,41.1,69.04,56.07,,,0.0,-3.0,2.0,WWOBA Park,True,,37.83,52.13,51.95,57.82,,,39.31,32.86,SS,57.82
140287,Chris Phillips,SS,21.0,Fayetteville Woodpeckers,Houston Astros,A,51.23,59.17,36.35,50.72,57.95,66.81,,,0.69,0.0,1.5,WWOBA Park,True,,40.24,48.45,47.92,,42.05,,43.04,36.35,2B,48.45
140288,J.J. Moyer,RP,20.0,,,,30.58,37.78,,,,,30.52,50.1,0.52,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,21.94
140289,Erik Norris,SP,21.0,Fresno Grizzlies,Colorado Rockies,A,43.78,58.79,,,,,38.65,62.68,0.54,2.08,2.5,WWOBA Park,True,,,,,,,,,,SP,40.95
140290,Bob Enyart,2B,21.0,Arkansas Travelers,Seattle Mariners,AA,63.9,65.87,37.98,53.47,61.1,63.06,,,0.75,3.0,3.5,WWOBA Park,True,,41.64,51.64,52.16,55.7,42.63,,43.73,37.98,SS,55.7
140291,Humberto Mellado,SP,21.0,Wisconsin Timber Rattlers,Milwaukee Brewers,A,37.47,49.24,,,,,34.57,49.8,0.54,2.08,-1.0,WWOBA Park,True,,,,,,,,,,SP,37.62
140292,Lane Lawhorn,2B,21.0,,,,32.08,40.68,25.74,41.24,0.0,43.47,,,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,,25.74,DH,25.74
140293,Nelson Escobar,RF,21.0,,,,33.12,41.42,27.37,43.99,47.09,30.29,,,0.0,0.0,0.0,WWOBA Park,True,,,,,,30.71,,30.54,27.37,LF,30.71
140294,Jamie Tate,C,21.0,Chicago N (ACL) Cubs,Chicago Cubs,R,40.74,45.42,31.99,49.48,52.25,27.08,,,0.38,-3.0,0.0,WWOBA Park,True,45.93,,,,,,,,31.99,C,45.93
140295,Andres Castanuela,SP,21.0,New York A  (FCL) Yankees,New York Yankees,R,35.06,41.61,,,,,36.85,56.0,0.44,-3.0,2.0,WWOBA Park,True,,,,,,,,,,SP,35.68
140296,Jeandre Dunbar,SP,21.0,,,,31.08,37.48,,,,,28.04,42.43,0.46,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,25.91
140297,Mike Berry,SS,21.0,,,,37.04,45.57,25.87,43.48,49.78,35.28,,,0.0,0.0,2.0,WWOBA Park,True,,,,36.6,,30.3,,30.66,25.87,3B,36.6
140298,Jesus Castellanos,SP,21.0,Lakeland Flying Tigers,Detroit Tigers,A,34.27,40.8,,,,,27.76,45.85,0.0,2.08,0.0,WWOBA Park,True,,,,,,,,,,SP,31.38
140299,Jeff Nichols,SP,20.0,Kannapolis Cannon Ballers,Chicago White Sox,A,35.36,44.53,,,,,35.85,61.32,0.75,2.5,-1.0,WWOBA Park,True,,,,,,,,,,SP,33.45
140300,Jesus Rivas,3B,21.0,,,,32.35,35.75,24.11,34.61,48.46,36.3,,,0.0,0.0,-0.5,WWOBA Park,True,,27.11,,,,,,29.05,24.11,RF,29.05
140301,Joe Cudjoe,LF,21.0,Everett AquaSox,Seattle Mariners,A,34.76,37.46,35.11,40.23,41.42,29.7,,,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,35.51,35.11,RF,35.51
140302,Danny Maiorano,SP,20.0,St. Lucie Mets,New York Mets,A,44.58,57.94,,,,,34.09,66.8,0.56,2.5,3.0,WWOBA Park,True,,,,,,,,,,SP,40.63
140303,Chris Barnes,RF,20.0,,,,33.76,47.03,27.86,49.35,50.84,36.61,,,0.56,0.0,-1.0,WWOBA Park,True,,,,,,31.63,,32.74,27.86,RF,32.74
140304,Tommy Skeen,2B,21.0,,,,37.86,46.77,25.62,45.35,39.62,57.29,,,0.5,0.0,2.5,WWOBA Park,True,,,36.81,,,30.31,,,25.62,2B,36.81
140305,Chase Traynum,RF,21.0,Bradenton Marauders,Pittsburgh Pirates,A,35.44,39.21,33.48,41.09,52.42,47.88,,,0.0,0.0,-2.0,WWOBA Park,True,,,,,,37.66,,37.86,33.48,RF,37.86
140306,Caleb Audet,RP,20.0,Quad Cities River Bandits,Kansas City Royals,A,38.09,41.18,,,,,39.9,41.02,0.0,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,37.63
140307,Jeremy Herrera,SP,21.0,New York A (DSL) Yankees,New York Yankees,R,31.55,35.92,,,,,29.55,62.02,0.0,-3.0,0.5,WWOBA Park,True,,,,,,,,,,SP,28.55
140308,Mike Crabtree,SP,21.0,,,,30.8,35.03,,,,,23.96,45.8,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,23.33
140309,Bobby Dougherty,SP,21.0,Mississippi Braves,Atlanta Braves,AA,36.26,54.68,,,,,29.29,43.52,0.69,2.5,2.0,WWOBA Park,True,,,,,,,,,,SP,32.14
140310,Jesus Bravo,RP,21.0,Chicago N (ACL) Cubs,Chicago Cubs,R,33.62,43.56,,,,,26.96,61.92,0.0,-3.0,1.0,WWOBA Park,True,,,,,,,,,,SP,33.95
140311,Ben Eason,RP,21.0,Miami (FCL) Marlins,Miami Marlins,R,33.94,40.09,,,,,31.32,53.3,0.0,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,35.71
140312,Tim Benson,RP,21.0,Mississippi Braves,Atlanta Braves,AA,31.77,39.16,,,,,29.52,50.4,0.58,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,23.7
140313,Ben Jasper,3B,21.0,Palm Beach Cardinals,St. Louis Cardinals,A,40.31,55.03,32.86,54.35,51.02,46.08,,,0.56,0.0,-1.5,WWOBA Park,True,,34.74,,43.78,,,,37.12,32.86,3B,43.78
140314,Alpha Gillens,2B,20.0,Columbia Fireflies,Kansas City Royals,A,43.36,52.38,32.98,45.6,49.54,48.92,,,0.12,2.5,0.0,WWOBA Park,True,,35.48,43.11,41.51,,36.54,,,32.98,2B,43.11
140315,Joey Wilson,RF,21.0,Dayton Dragons,Cincinnati Reds,A,42.31,48.99,43.23,49.48,49.67,44.31,,,0.31,0.0,0.0,WWOBA Park,True,,,,,,44.09,,44.52,43.23,RF,44.52
140316,Jim Cordell,C,21.0,Kannapolis Cannon Ballers,Chicago White Sox,A,51.51,53.93,38.62,45.98,46.62,24.37,,,0.38,0.0,0.0,WWOBA Park,True,50.42,38.24,,,,,,37.6,38.62,C,50.42
140317,Joe Durgan,2B,21.0,San Diego (ACL) Padres,San Diego Padres,R,34.73,38.57,31.99,46.6,47.75,30.13,,,0.25,-3.0,-3.5,WWOBA Park,True,,33.4,40.69,,,33.68,,,31.99,2B,40.69
140318,Ildelfonso Beskin,RP,21.0,Washington (FCL) Nationals,Washington Nationals,R,30.42,32.25,,,,,28.27,48.52,0.0,-3.0,2.5,WWOBA Park,True,,,,,,,,,,SP,22.32
140319,Chris Vash,C,21.0,Vancouver Canadians,Toronto Blue Jays,A,58.6,59.6,41.48,46.6,48.02,29.72,,,0.25,0.0,3.5,WWOBA Park,True,52.28,,,,,,,39.82,41.48,C,52.28
140320,Jamie McGlothlin,SP,21.0,Dayton Dragons,Cincinnati Reds,A,40.22,58.05,,,,,37.62,58.95,0.77,2.08,0.5,WWOBA Park,True,,,,,,,,,,SP,39.39
140321,Mike Tarabocchia,RP,21.0,New York N (DSL) Mets,New York Mets,R,32.16,36.79,,,,,35.09,73.77,0.67,-3.0,-5.0,WWOBA Park,True,,,,,,,,,,SP,35.32
140322,Alexis Cuautle,CF,20.0,Wilmington Blue Rocks,Washington Nationals,A,57.01,59.46,39.99,49.24,49.0,36.69,,,0.44,2.5,3.0,WWOBA Park,True,,,40.88,,,41.33,48.63,40.96,39.99,CF,48.63
140323,Julio Morales,SP,21.0,Hickory Crawdads,Texas Rangers,A,40.37,54.55,,,,,36.37,66.07,0.52,2.08,0.5,WWOBA Park,True,,,,,,,,,,SP,39.81
140324,Tyrese Polite,RP,21.0,Greensboro Grasshoppers,Pittsburgh Pirates,A,35.71,45.61,,,,,30.32,57.6,0.0,2.08,3.5,WWOBA Park,True,,,,,,,,,,SP,30.77
140326,Alexis Fuentes,RP,22.0,,,,33.89,36.33,,,,,30.29,41.85,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,32.6
140328,Frank Silva,C,22.0,Richmond Flying Squirrels,San Francisco Giants,AA,45.51,46.64,37.12,40.12,45.5,24.58,,,0.0,3.0,2.0,WWOBA Park,True,42.36,,,,,,,,37.12,C,42.36
140330,Wilson Escobedo,RP,22.0,,,,31.56,32.75,,,,,30.52,38.25,0.0,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,24.57
140332,Frank Alvarado,RP,23.0,Minnesota (DSL) Twins,Minnesota Twins,R,31.36,34.09,,,,,31.81,37.2,0.0,-3.0,0.5,WWOBA Park,True,,,,,,,,,,SP,27.89
140334,Zachariah Keppell,SP,22.0,Akron RubberDucks,Cleveland Guardians,AA,46.65,54.49,,,,,42.18,60.38,0.29,2.5,-0.5,WWOBA Park,True,,,,,,,,,,SP,45.82
140335,Nelson Valenzuela,2B,22.0,Modesto Nuts,Seattle Mariners,A,42.45,45.04,35.86,40.48,47.94,59.93,,,0.0,-2.5,2.5,WWOBA Park,True,,,44.96,,,39.66,,,35.86,2B,44.96
140337,Feliciano Cubero,RP,22.0,Inland Empire 66ers,Los Angeles Angels,A,34.75,37.41,,,,,36.34,42.12,0.0,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,37.5
140338,Luis Rivera,SS,22.0,Carolina Mudcats,Milwaukee Brewers,A,45.43,48.9,38.23,44.24,58.23,31.43,,,0.0,-2.5,0.5,WWOBA Park,True,,40.67,43.04,48.42,,40.2,49.3,40.77,38.23,CF,49.3
140339,Ernesto Barba,SP,22.0,Lake Elsinore Storm,San Diego Padres,A,34.9,41.73,,,,,29.52,53.4,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,34.3
140340,Luis Molinar,RP,22.0,Jupiter Hammerheads,Miami Marlins,A,34.4,40.7,,,,,27.73,47.8,0.0,0.0,2.0,WWOBA Park,True,,,,,,,,,,SP,31.74
140341,Luis Campos,LF,19.0,Quad Cities River Bandits,Kansas City Royals,A,59.68,64.12,37.98,58.84,57.43,52.48,,,1.06,3.0,1.5,WWOBA Park,True,,,,,,42.41,51.58,42.23,37.98,CF,51.58
140342,Juan Herrera,C,22.0,Wisconsin Timber Rattlers,Milwaukee Brewers,A,44.57,47.36,36.86,44.35,51.75,24.83,,,0.0,-2.5,2.5,WWOBA Park,True,46.68,,,,,,,,36.86,C,46.68
140343,Julio Escandon,RP,22.0,Lake County Captains,Cleveland Guardians,A,31.47,31.47,,,,,35.57,34.0,0.0,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,22.76
140344,Juan Alarcon,1B,22.0,Rancho Cucamonga Quakes,Los Angeles Dodgers,A,38.0,38.94,41.99,43.24,0.0,22.53,,,0.0,-2.5,0.5,WWOBA Park,True,,,,,,,,,41.99,DH,41.99
140345,Juan Nazario,SP,23.0,Tampa Tarpons,New York Yankees,A,30.12,31.9,,,,,28.76,55.08,0.0,-2.5,1.5,WWOBA Park,True,,,,,,,,,,SP,21.52
140346,Lupe Sosa,RP,22.0,,,,29.73,30.98,,,,,23.48,34.88,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,20.76
140348,David Mendoza,RP,22.0,Palm Beach Cardinals,St. Louis Cardinals,A,35.08,37.71,,,,,32.8,44.6,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,35.16
140350,Juan Ezquivel,CF,22.0,Kansas City Royals,Kansas City Royals,ML,57.48,58.68,50.86,53.1,44.55,34.48,,,1.12,3.0,0.0,WWOBA Park,True,,48.65,,,,48.51,49.83,,50.86,DH,50.86
140353,Ismael Varas,RP,22.0,Carolina Mudcats,Milwaukee Brewers,A,31.96,32.85,,,,,34.09,53.05,0.0,0.0,-3.0,WWOBA Park,True,,,,,,,,,,SP,30.38
140354,Jorge Bautista,RP,23.0,Portland Sea Dogs,Boston Red Sox,AA,37.41,39.37,,,,,33.57,46.45,0.0,2.5,3.0,WWOBA Park,True,,,,,,,,,,SP,33.65
140355,Edgar Zamora,SS,22.0,Stockton Ports,Oakland Athletics,A,46.57,52.55,36.99,45.35,52.97,69.18,,,0.44,-2.5,1.5,WWOBA Park,True,,40.7,48.63,45.42,,41.56,,,36.99,2B,48.63
140356,Cherles Rebello,3B,19.0,Bradenton Marauders,Pittsburgh Pirates,A,55.18,59.75,27.12,40.74,54.38,27.88,,,0.0,3.0,4.5,WWOBA Park,True,,29.65,,38.41,,31.39,45.63,31.7,27.12,CF,45.63
140358,Ramone Flores,3B,22.0,Vancouver Canadians,Toronto Blue Jays,A,45.05,46.32,46.11,50.35,45.72,45.39,,,1.25,-2.5,-0.5,WWOBA Park,True,,,,48.78,,,,45.02,46.11,3B,48.78
140359,Nelson Guerrero,RP,22.0,,,,30.28,31.21,,,,,30.52,49.03,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,21.73
140360,Quim Pyrrait,RP,22.0,,,,30.28,31.74,,,,,24.2,46.75,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,21.21
140362,Daniel Villarreal,RP,22.0,Fresno Grizzlies,Colorado Rockies,A,43.38,46.26,,,,,43.67,43.45,1.12,0.0,1.0,WWOBA Park,True,,,,,,,,,,SP,43.63
140363,David Alcazar,SP,22.0,,,,34.2,37.98,,,,,30.04,43.9,0.0,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,30.31
140364,Juan Zavala,RF,22.0,Wilmington Blue Rocks,Washington Nationals,A,35.25,41.29,32.74,41.87,40.9,27.9,,,0.0,-2.5,4.5,WWOBA Park,True,,,,,,33.48,,,32.74,LF,33.48
140366,Edgar Arce,3B,22.0,Quad Cities River Bandits,Kansas City Royals,A,37.75,44.48,43.36,51.12,43.43,49.72,,,0.31,-2.5,-2.0,WWOBA Park,True,,43.84,,,,,,43.77,43.36,1B,43.84
140367,Rodolfo Moreno,RP,22.0,Greenville Drive,Boston Red Sox,A,34.14,34.5,,,,,28.73,48.45,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,32.67
140369,Jesus Ramirez,RP,22.0,Winston-Salem Dash,Chicago White Sox,A,35.98,40.55,,,,,36.62,42.75,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,37.85
140370,Sergio Ramos,SP,22.0,Harrisburg Senators,Washington Nationals,AA,40.44,51.28,,,,,36.85,53.12,0.38,2.5,0.0,WWOBA Park,True,,,,,,,,,,SP,40.11
140371,Luis Barela,RP,22.0,Beloit Sky Carp,Miami Marlins,A,33.73,37.77,,,,,33.57,51.8,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,32.22
140373,Gregorio Leal,RP,22.0,Greenville Drive,Boston Red Sox,A,30.68,32.98,,,,,29.52,46.25,0.0,0.0,-2.5,WWOBA Park,True,,,,,,,,,,SP,25.37
140374,Jorge Casarez,RP,22.0,Salem Red Sox,Boston Red Sox,A,30.87,32.05,,,,,26.76,33.58,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,25.62
140375,Arturo Aldana,C,17.0,Houston (DSL) Astros,Houston Astros,R,41.25,63.27,28.88,59.39,45.33,26.42,,,0.94,3.0,-0.5,WWOBA Park,True,40.39,,,,,31.07,,,28.88,C,40.39
140376,Jesus Segarra,SP,22.0,Jupiter Hammerheads,Miami Marlins,A,40.68,53.99,,,,,36.34,67.3,0.21,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,42.53
140377,Fidel Mangual,1B,22.0,,,,36.76,40.85,33.87,40.49,43.38,39.94,,,0.0,0.0,2.5,WWOBA Park,True,,35.28,,,,35.66,,,33.87,LF,35.66
140378,Jesus Colores,RP,22.0,Daytona Tortugas,Cincinnati Reds,A,32.45,34.86,,,,,25.99,40.35,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,28.86
140379,Jesus Galindo,C,18.0,Colorado Rockies,Colorado Rockies,,42.91,51.16,24.86,48.35,47.31,24.83,,,0.62,0.0,0.0,WWOBA Park,True,44.73,,,,,27.75,,27.81,24.86,C,44.73
140381,Juan Cardoza,SP,22.0,Portland Sea Dogs,Boston Red Sox,AA,34.44,36.11,,,,,34.06,40.42,0.0,2.5,-1.5,WWOBA Park,True,,,,,,,,,,SP,32.83
140382,Alejandro Collado,RF,22.0,Delmarva Shorebirds,Baltimore Orioles,A,32.87,36.14,33.74,42.12,39.05,38.68,,,0.0,-2.5,-2.5,WWOBA Park,True,,,,,,35.03,,,33.74,LF,35.03
140383,Ernesto Ramirez,SS,22.0,St. Lucie Mets,New York Mets,A,36.58,40.07,27.62,38.12,46.85,58.35,,,0.0,-2.5,-0.5,WWOBA Park,True,,31.4,40.85,,,,,32.61,27.62,2B,40.85
140384,Guadalupe Rivas,2B,22.0,Altoona Curve,Pittsburgh Pirates,AA,41.28,41.28,42.23,42.23,44.62,36.33,,,0.0,3.0,-2.0,WWOBA Park,True,,,42.86,,,41.95,,,42.23,2B,42.86
140387,Sergio Carmona,LF,22.0,Chattanooga Lookouts,Cincinnati Reds,AA,49.87,52.15,45.11,48.11,49.08,46.83,,,0.12,3.0,-1.0,WWOBA Park,True,,45.09,47.81,,,46.17,,46.11,45.11,2B,47.81
140388,Luis Quintero,3B,22.0,,,,35.41,35.92,34.23,35.48,45.59,28.45,,,0.0,0.0,0.0,WWOBA Park,True,,35.32,,,,34.56,,35.79,34.23,RF,35.79
140389,Luis Vidaurri,RF,22.0,Clearwater Threshers,Philadelphia Phillies,A,43.37,52.16,42.23,56.1,53.27,58.17,,,0.69,-2.5,-2.5,WWOBA Park,True,,,,,,45.23,50.05,45.77,42.23,CF,50.05
140390,Ismael Trevino,SS,22.0,Lake Elsinore Storm,San Diego Padres,A,40.44,45.24,32.35,40.72,51.48,63.24,,,0.0,-2.5,2.0,WWOBA Park,True,,,43.26,43.49,,37.95,,38.61,32.35,3B,43.49
140391,Roque Silva,RF,22.0,Kannapolis Cannon Ballers,Chicago White Sox,A,35.86,39.47,35.99,42.99,41.75,53.79,,,0.0,-2.5,0.5,WWOBA Park,True,,,,,,38.63,,,35.99,LF,38.63
140393,Santiago Carrillo,CL,19.0,Daytona Tortugas,Cincinnati Reds,A,33.16,34.26,20.49,24.0,40.89,26.42,,,0.0,3.0,3.5,WWOBA Park,True,,,,,,23.98,,24.31,20.49,RF,24.31
140395,Vicente Trevino,RP,22.0,,,,31.11,33.54,,,,,30.52,40.3,0.0,0.0,-0.5,WWOBA Park,True,,,,,,,,,,SP,24.98
140396,David Barroso,2B,22.0,Tri-City Dust Devils,Los Angeles Angels,A,38.01,41.67,33.24,42.61,45.98,46.59,,,0.0,-2.5,2.0,WWOBA Park,True,,,40.52,,,36.41,,,33.24,2B,40.52
140397,Luis Arzuaga,CF,22.0,Lake Elsinore Storm,San Diego Padres,A,50.58,51.82,30.87,33.11,54.34,66.56,,,0.0,-2.5,1.0,WWOBA Park,True,,,39.42,,,38.32,51.8,38.55,30.87,CF,51.8
140398,Gregorio Mercado,RP,22.0,Fresno Grizzlies,Colorado Rockies,A,34.86,37.98,,,,,33.57,49.32,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,36.72
140400,Julio Lugo,SS,22.0,Columbia Fireflies,Kansas City Royals,A,55.98,57.96,35.23,40.84,64.53,63.24,,,0.0,-2.5,0.0,WWOBA Park,True,,39.71,51.66,51.24,56.24,41.9,54.73,42.16,35.23,SS,56.24
140402,Luis Galarza,C,19.0,Stockton Ports,Oakland Athletics,A,31.76,38.17,23.61,40.24,43.92,24.37,,,0.0,3.0,-3.0,WWOBA Park,True,,,,,,,,26.73,23.61,RF,26.73
140403,Alejandro Ortega,RP,22.0,Minnesota (DSL) Twins,Minnesota Twins,R,35.83,38.46,,,,,38.62,43.4,0.0,-3.0,0.0,WWOBA Park,True,,,,,,,,,,SP,39.58
140404,Juan Ramirez,CF,22.0,Memphis Redbirds,St. Louis Cardinals,AAA,48.78,48.78,44.99,44.99,45.73,48.13,,,0.0,3.0,0.5,WWOBA Park,True,,,44.27,,,45.87,,,44.99,LF,45.87
140405,Luis Salazar,1B,23.0,Asheville Tourists,Houston Astros,A,41.04,47.45,42.36,47.61,43.91,28.68,,,0.25,-3.0,4.0,WWOBA Park,True,,,41.13,,,41.41,,,42.36,DH,42.36
140406,Jorge Ramirez,RP,22.0,,,,33.37,41.68,,,,,25.76,38.62,0.0,0.0,3.0,WWOBA Park,True,,,,,,,,,,SP,28.33
140407,David Villalobos,RP,21.0,Miami (DSL) Marlins,Miami Marlins,R,32.02,36.58,,,,,28.27,44.75,0.0,-3.0,1.5,WWOBA Park,True,,,,,,,,,,SP,29.07
140408,Sergio Sierra,1B,22.0,Boston Red Sox,Boston Red Sox,ML,50.69,52.96,43.11,48.23,48.21,56.65,,,0.25,3.0,-2.0,WWOBA Park,True,,44.07,47.2,,,44.95,49.1,,43.11,CF,49.1
140410,Sergio Vallejo,RP,21.0,,,,33.99,34.83,,,,,35.34,35.28,0.0,0.0,0.0,WWOBA Park,True,,,,,,,,,,SP,32.83
140411,Jesus Vega,RP,21.0,Great Lakes Loons,Los Angeles Dodgers,A,34.04,34.22,,,,,34.6,38.45,0.0,2.08,-2.0,WWOBA Park,True,,,,,,,,,,SP,32.87
140412,Arturo Espinoza,RP,22.0,,,,30.25,31.41,,,,,24.99,35.55,0.0,0.0,1.5,WWOBA Park,True,,,,,,,,,,SP,19.6
140413,Pjotr van Rinsum,SS,18.0,Oakland (DSL) Athletics,Oakland Athletics,R,43.0,62.83,27.74,58.21,48.63,49.15,,,1.06,3.0,0.0,WWOBA Park,True,,30.83,40.67,41.38,,32.06,,32.54,27.74,3B,41.38
140415,Luis Mendoza,1B,21.0,Down East Wood Ducks,Texas Rangers,A,33.16,44.98,29.49,45.98,0.0,35.56,,,0.31,0.0,1.0,WWOBA Park,True,,,,,,,,,29.49,DH,29.49
140416,Albin Cavallini,1B,22.0,Lake Elsinore Storm,San Diego Padres,A,33.79,39.04,34.74,43.86,37.0,33.0,,,0.0,-2.5,0.0,WWOBA Park,True,,34.88,,,,,,,34.74,1B,34.88
140418,Nelson Arechiga,RP,22.0,Chicago A (DSL) White Sox,Chicago White Sox,R,30.53,32.76,,,,,26.27,38.7,0.0,-3.0,-3.5,WWOBA Park,True,,,,,,,,,,SP,28.76
140419,Lupe Bonilla,CF,22.0,Delmarva Shorebirds,Baltimore Orioles,A,33.67,39.82,27.62,41.24,46.25,44.26,,,0.0,-2.5,2.5,WWOBA Park,True,,,,,,32.08,,,27.62,LF,32.08
140420,Wilson Trevino,SP,22.0,,,,32.03,37.51,,,,,28.04,43.3,0.0,0.0,-1.0,WWOBA Park,True,,,,,,,,,,SP,28.59
140421,Ernesto Ocampo,CL,22.0,West Michigan Whitecaps,Detroit Tigers,A,31.01,34.29,25.13,34.5,0.0,26.4,,,0.0,-2.5,1.5,WWOBA Park,True,,,,,,,,,25.13,DH,25.13
140423,David Salgado,RP,22.0,Columbia Fireflies,Kansas City Royals,A,32.44,33.26,,,,,27.76,43.15,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,28.34
140424,Frank Baltistuzzi,1B,22.0,Spokane Indians,Colorado Rockies,A,48.11,50.46,52.36,54.74,0.0,49.15,,,1.12,-2.5,-2.0,WWOBA Park,True,,,,,,,,,52.36,DH,52.36
140425,Frank del Pino,RF,17.0,,,,45.97,56.28,22.86,43.85,53.88,45.55,,,0.0,0.0,0.0,WWOBA Park,True,,26.11,,,,30.46,47.68,,22.86,CF,47.68
140426,Luis Castillo,RP,22.0,Everett AquaSox,Seattle Mariners,A,34.14,35.0,,,,,39.62,42.35,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,35.17
140427,Abraham Maroco,1B,16.0,,,,29.94,42.18,22.99,47.71,0.0,35.36,,,-0.25,0.0,-3.0,WWOBA Park,True,,,,,,,,,22.99,DH,22.99
140428,Dionisio Balbuena,RP,22.0,Stockton Ports,Oakland Athletics,A,33.27,38.44,,,,,27.73,54.52,0.0,0.0,-2.0,WWOBA Park,True,,,,,,,,,,SP,33.09
140429,Brody Hoolahan,SP,21.0,Hudson Valley Renegades,New York Yankees,A,34.93,37.5,,,,,33.85,38.45,0.0,2.08,0.5,WWOBA Park,True,,,,,,,,,,SP,32.27
140432,Julio Bravo,RP,22.0,,,,29.59,30.59,,,,,27.27,41.25,0.0,0.0,0.5,WWOBA Park,True,,,,,,,,,,SP,17.57
140433,David Espinoza,LF,22.0,Albuquerque Isotopes,Colorado Rockies,AAA,63.45,64.34,49.86,58.74,52.2,54.41,,,1.38,3.0,2.0,WWOBA Park,True,,,45.96,,,51.27,55.82,50.89,49.86,CF,55.82
140436,Alfredo Campos,LF,22.0,Palm Beach Cardinals,St. Louis Cardinals,A,36.79,40.98,34.5,41.63,48.05,40.37,,,0.0,-2.5,3.5,WWOBA Park,True,,,,,,37.04,,37.2,34.5,RF,37.2
